2000 16
1.32999999999999 0.740365187500016 -2.21692499999993 0 0 1 0 0.740365187500016 0 0 1 0 0 0 0 0 
1.33499999999999 0.729157937500016 -2.26597499999992 0 0 1 0 0.729157937500016 0 0 1 0 0 0 0 0 
1.33999999999999 0.717705437500017 -2.31502499999992 0 0 1 0 0.717705437500017 0 0 1 0 0 0 0 0 
1.34499999999999 0.706007687500018 -2.36407499999992 0 0 1 0 0.706007687500018 0 0 1 0 0 0 0 0 
1.34999999999999 0.694064687500018 -2.41312499999992 0 0 1 0 0.694064687500018 0 0 1 0 0 0 0 0 
1.35499999999999 0.681876437500019 -2.46217499999992 0 0 1 0 0.681876437500019 0 0 1 0 0 0 0 0 
1.35999999999999 0.669442937500019 -2.51122499999992 0 0 1 0 0.669442937500019 0 0 1 0 0 0 0 0 
1.36499999999999 0.65676418750002 -2.56027499999992 0 0 1 0 0.65676418750002 0 0 1 0 0 0 0 0 
1.36999999999999 0.643840187500021 -2.60932499999992 0 0 1 0 0.643840187500021 0 0 1 0 0 0 0 0 
1.37499999999999 0.630670937500022 -2.65837499999992 0 0 1 0 0.630670937500022 0 0 1 0 0 0 0 0 
1.37999999999999 0.617256437500022 -2.70742499999991 0 0 1 0 0.617256437500022 0 0 1 0 0 0 0 0 
1.38499999999999 0.603596687500023 -2.75647499999991 0 0 1 0 0.603596687500023 0 0 1 0 0 0 0 0 
1.38999999999999 0.589691687500024 -2.80552499999991 0 0 1 0 0.589691687500024 0 0 1 0 0 0 0 0 
1.39499999999999 0.575541437500024 -2.85457499999991 0 0 1 0 0.575541437500024 0 0 1 0 0 0 0 0 
1.39999999999999 0.561145937500025 -2.90362499999991 0 0 1 0 0.561145937500025 0 0 1 0 0 0 0 0 
1.40499999999999 0.546505187500026 -2.95267499999991 0 0 1 0 0.546505187500026 0 0 1 0 0 0 0 0 
1.40999999999999 0.531619187500027 -3.00172499999991 0 0 1 0 0.531619187500027 0 0 1 0 0 0 0 0 
1.41499999999999 0.516487937500028 -3.05077499999991 0 0 1 0 0.516487937500028 0 0 1 0 0 0 0 0 
1.41999999999999 0.501111437500028 -3.09982499999991 0 0 1 0 0.501111437500028 0 0 1 0 0 0 0 0 
1.42499999999999 0.485489687500029 -3.14887499999991 0 0 1 0 0.485489687500029 0 0 1 0 0 0 0 0 
1.42999999999999 0.46962268750003 -3.1979249999999 0 0 1 0 0.46962268750003 0 0 1 0 0 0 0 0 
1.43499999999999 0.453510437500031 -3.2469749999999 0 0 1 0 0.453510437500031 0 0 1 0 0 0 0 0 
1.43999999999999 0.437152937500032 -3.2960249999999 0 0 1 0 0.437152937500032 0 0 1 0 0 0 0 0 
1.44499999999999 0.420550187500032 -3.3450749999999 0 0 1 0 0.420550187500032 0 0 1 0 0 0 0 0 
1.44999999999999 0.403702187500033 -3.3941249999999 0 0 1 0 0.403702187500033 0 0 1 0 0 0 0 0 
1.45499999999999 0.386608937500034 -3.4431749999999 0 0 1 0 0.386608937500034 0 0 1 0 0 0 0 0 
1.45999999999999 0.369270437500035 -3.4922249999999 0 0 1 0 0.369270437500035 0 0 1 0 0 0 0 0 
1.46499999999999 0.351686687500036 -3.5412749999999 0 0 1 0 0.351686687500036 0 0 1 0 0 0 0 0 
1.46999999999999 0.333857687500037 -3.5903249999999 0 0 1 0 0.333857687500037 0 0 1 0 0 0 0 0 
1.47499999999999 0.315783437500038 -3.63937499999989 0 0 1 0 0.315783437500038 0 0 1 0 0 0 0 0 
1.47999999999999 0.297463937500039 -3.68842499999989 0 0 1 0 0.297463937500039 0 0 1 0 0 0 0 0 
1.48499999999999 0.27889918750004 -3.73747499999989 0 0 1 0 0.27889918750004 0 0 1 0 0 0 0 0 
1.48999999999999 0.260089187500041 -3.78652499999989 0 0 1 0 0.260089187500041 0 0 1 0 0 0 0 0 
1.49499999999999 0.241033937500041 -3.83557499999989 0 0 1 0 0.241033937500041 0 0 1 0 0 0 0 0 
1.49999999999999 0.221733437500042 -3.88462499999989 0 0 1 0 0.221733437500042 0 0 1 0 0 0 0 0 
1.50499999999999 0.202187687500043 -3.93367499999989 0 0 1 0 0.202187687500043 0 0 1 0 0 0 0 0 
1.50999999999999 0.182396687500044 -3.98272499999989 0 0 1 0 0.182396687500044 0 0 1 0 0 0 0 0 
1.51499999999999 0.162360437500045 -4.03177499999989 0 0 1 0 0.162360437500045 0 0 1 0 0 0 0 0 
1.51999999999999 0.142078937500046 -4.08082499999989 0 0 1 0 0.142078937500046 0 0 1 0 0 0 0 0 
1.52499999999999 0.121552187500047 -4.12987499999988 0 0 1 0 0.121552187500047 0 0 1 0 0 0 0 0 
1.52999999999999 0.100780187500048 -4.17892499999988 0 0 1 0 0.100780187500048 0 0 1 0 0 0 0 0 
1.53499999999999 0.0997354562500485 3.7610324999999 7.98900749999978 7.98900749999978 1 7.98900749999978 0.0997354562500485 0 0 1 0 0 0 0 0 
1.53999999999999 0.118417993750048 3.7119824999999 0 0 1 0 0.118417993750048 0 0 1 0 0 0 0 0 
1.54499999999999 0.136855281250047 3.6629324999999 0 0 1 0 0.136855281250047 0 0 1 0 0 0 0 0 
1.54999999999999 0.155047318750046 3.6138824999999 0 0 1 0 0.155047318750046 0 0 1 0 0 0 0 0 
1.55499999999999 0.172994106250045 3.5648324999999 0 0 1 0 0.172994106250045 0 0 1 0 0 0 0 0 
1.55999999999999 0.190695643750044 3.5157824999999 0 0 1 0 0.190695643750044 0 0 1 0 0 0 0 0 
1.56499999999999 0.208151931250043 3.4667324999999 0 0 1 0 0.208151931250043 0 0 1 0 0 0 0 0 
1.56999999999999 0.225362968750042 3.4176824999999 0 0 1 0 0.225362968750042 0 0 1 0 0 0 0 0 
1.57499999999999 0.242328756250041 3.3686324999999 0 0 1 0 0.242328756250041 0 0 1 0 0 0 0 0 
1.57999999999999 0.259049293750041 3.31958249999991 0 0 1 0 0.259049293750041 0 0 1 0 0 0 0 0 
1.58499999999999 0.27552458125004 3.27053249999991 0 0 1 0 0.27552458125004 0 0 1 0 0 0 0 0 
1.58999999999999 0.291754618750039 3.22148249999991 0 0 1 0 0.291754618750039 0 0 1 0 0 0 0 0 
1.59499999999999 0.307739406250038 3.17243249999991 0 0 1 0 0.307739406250038 0 0 1 0 0 0 0 0 
1.59999999999999 0.323478943750037 3.12338249999991 0 0 1 0 0.323478943750037 0 0 1 0 0 0 0 0 
1.60499999999999 0.338973231250037 3.07433249999991 0 0 1 0 0.338973231250037 0 0 1 0 0 0 0 0 
1.60999999999999 0.354222268750036 3.02528249999991 0 0 1 0 0.354222268750036 0 0 1 0 0 0 0 0 
1.61499999999999 0.369226056250035 2.97623249999991 0 0 1 0 0.369226056250035 0 0 1 0 0 0 0 0 
1.61999999999999 0.383984593750034 2.92718249999991 0 0 1 0 0.383984593750034 0 0 1 0 0 0 0 0 
1.62499999999999 0.398497881250034 2.87813249999992 0 0 1 0 0.398497881250034 0 0 1 0 0 0 0 0 
1.62999999999999 0.412765918750033 2.82908249999992 0 0 1 0 0.412765918750033 0 0 1 0 0 0 0 0 
1.63499999999999 0.426788706250032 2.78003249999992 0 0 1 0 0.426788706250032 0 0 1 0 0 0 0 0 
1.63999999999999 0.440566243750031 2.73098249999992 0 0 1 0 0.440566243750031 0 0 1 0 0 0 0 0 
1.64499999999999 0.454098531250031 2.68193249999992 0 0 1 0 0.454098531250031 0 0 1 0 0 0 0 0 
1.64999999999999 0.46738556875003 2.63288249999992 0 0 1 0 0.46738556875003 0 0 1 0 0 0 0 0 
1.65499999999999 0.480427356250029 2.58383249999992 0 0 1 0 0.480427356250029 0 0 1 0 0 0 0 0 
1.65999999999999 0.493223893750029 2.53478249999992 0 0 1 0 0.493223893750029 0 0 1 0 0 0 0 0 
1.66499999999999 0.505775181250028 2.48573249999992 0 0 1 0 0.505775181250028 0 0 1 0 0 0 0 0 
1.66999999999999 0.518081218750027 2.43668249999992 0 0 1 0 0.518081218750027 0 0 1 0 0 0 0 0 
1.67499999999999 0.530142006250027 2.38763249999993 0 0 1 0 0.530142006250027 0 0 1 0 0 0 0 0 
1.67999999999999 0.541957543750026 2.33858249999993 0 0 1 0 0.541957543750026 0 0 1 0 0 0 0 0 
1.68499999999999 0.553527831250026 2.28953249999993 0 0 1 0 0.553527831250026 0 0 1 0 0 0 0 0 
1.68999999999999 0.564852868750025 2.24048249999993 0 0 1 0 0.564852868750025 0 0 1 0 0 0 0 0 
1.69499999999999 0.575932656250024 2.19143249999993 0 0 1 0 0.575932656250024 0 0 1 0 0 0 0 0 
1.69999999999999 0.586767193750024 2.14238249999993 0 0 1 0 0.586767193750024 0 0 1 0 0 0 0 0 
1.70499999999999 0.597356481250023 2.09333249999993 0 0 1 0 0.597356481250023 0 0 1 0 0 0 0 0 
1.70999999999999 0.607700518750023 2.04428249999993 0 0 1 0 0.607700518750023 0 0 1 0 0 0 0 0 
1.71499999999999 0.617799306250022 1.99523249999993 0 0 1 0 0.617799306250022 0 0 1 0 0 0 0 0 
1.71999999999999 0.627652843750022 1.94618249999994 0 0 1 0 0.627652843750022 0 0 1 0 0 0 0 0 
1.72499999999999 0.637261131250021 1.89713249999994 0 0 1 0 0.637261131250021 0 0 1 0 0 0 0 0 
1.72999999999999 0.646624168750021 1.84808249999994 0 0 1 0 0.646624168750021 0 0 1 0 0 0 0 0 
1.73499999999998 0.65574195625002 1.79903249999994 0 0 1 0 0.65574195625002 0 0 1 0 0 0 0 0 
1.73999999999998 0.66461449375002 1.74998249999994 0 0 1 0 0.66461449375002 0 0 1 0 0 0 0 0 
1.74499999999998 0.673241781250019 1.70093249999994 0 0 1 0 0.673241781250019 0 0 1 0 0 0 0 0 
1.74999999999998 0.681623818750019 1.65188249999994 0 0 1 0 0.681623818750019 0 0 1 0 0 0 0 0 
1.75499999999998 0.689760606250018 1.60283249999994 0 0 1 0 0.689760606250018 0 0 1 0 0 0 0 0 
1.75999999999998 0.697652143750018 1.55378249999994 0 0 1 0 0.697652143750018 0 0 1 0 0 0 0 0 
1.76499999999998 0.705298431250017 1.50473249999995 0 0 1 0 0.705298431250017 0 0 1 0 0 0 0 0 
1.76999999999998 0.712699468750017 1.45568249999995 0 0 1 0 0.712699468750017 0 0 1 0 0 0 0 0 
1.77499999999998 0.719855256250016 1.40663249999995 0 0 1 0 0.719855256250016 0 0 1 0 0 0 0 0 
1.77999999999998 0.726765793750016 1.35758249999995 0 0 1 0 0.726765793750016 0 0 1 0 0 0 0 0 
1.78499999999998 0.733431081250016 1.30853249999995 0 0 1 0 0.733431081250016 0 0 1 0 0 0 0 0 
1.78999999999998 0.739851118750015 1.25948249999995 0 0 1 0 0.739851118750015 0 0 1 0 0 0 0 0 
1.79499999999998 0.746025906250015 1.21043249999995 0 0 1 0 0.746025906250015 0 0 1 0 0 0 0 0 
1.79999999999998 0.751955443750015 1.16138249999995 0 0 1 0 0.751955443750015 0 0 1 0 0 0 0 0 
1.80499999999998 0.757639731250014 1.11233249999995 0 0 1 0 0.757639731250014 0 0 1 0 0 0 0 0 
1.80999999999998 0.763078768750014 1.06328249999995 0 0 1 0 0.763078768750014 0 0 1 0 0 0 0 0 
1.81499999999998 0.768272556250013 1.01423249999996 0 0 1 0 0.768272556250013 0 0 1 0 0 0 0 0 
1.81999999999998 0.773221093750013 0.965182499999957 0 0 1 0 0.773221093750013 0 0 1 0 0 0 0 0 
1.82499999999998 0.777924381250013 0.916132499999958 0 0 1 0 0.777924381250013 0 0 1 0 0 0 0 0 
1.82999999999998 0.782382418750013 0.867082499999959 0 0 1 0 0.782382418750013 0 0 1 0 0 0 0 0 
1.83499999999998 0.786595206250012 0.81803249999996 0 0 1 0 0.786595206250012 0 0 1 0 0 0 0 0 
1.83999999999998 0.790562743750012 0.768982499999961 0 0 1 0 0.790562743750012 0 0 1 0 0 0 0 0 
1.84499999999998 0.794285031250012 0.719932499999962 0 0 1 0 0.794285031250012 0 0 1 0 0 0 0 0 
1.84999999999998 0.797762068750011 0.670882499999963 0 0 1 0 0.797762068750011 0 0 1 0 0 0 0 0 
1.85499999999998 0.800993856250011 0.621832499999964 0 0 1 0 0.800993856250011 0 0 1 0 0 0 0 0 
1.85999999999998 0.803980393750011 0.572782499999966 0 0 1 0 0.803980393750011 0 0 1 0 0 0 0 0 
1.86499999999998 0.806721681250011 0.523732499999967 0 0 1 0 0.806721681250011 0 0 1 0 0 0 0 0 
1.86999999999998 0.809217718750011 0.474682499999968 0 0 1 0 0.809217718750011 0 0 1 0 0 0 0 0 
1.87499999999998 0.81146850625001 0.425632499999969 0 0 1 0 0.81146850625001 0 0 1 0 0 0 0 0 
1.87999999999998 0.81347404375001 0.37658249999997 0 0 1 0 0.81347404375001 0 0 1 0 0 0 0 0 
1.88499999999998 0.81523433125001 0.327532499999971 0 0 1 0 0.81523433125001 0 0 1 0 0 0 0 0 
1.88999999999998 0.81674936875001 0.278482499999972 0 0 1 0 0.81674936875001 0 0 1 0 0 0 0 0 
1.89499999999998 0.81801915625001 0.229432499999973 0 0 1 0 0.81801915625001 0 0 1 0 0 0 0 0 
1.89999999999998 0.819043693750009 0.180382499999974 0 0 1 0 0.819043693750009 0 0 1 0 0 0 0 0 
1.90499999999998 0.819822981250009 0.131332499999975 0 0 1 0 0.819822981250009 0 0 1 0 0 0 0 0 
1.90999999999998 0.820357018750009 0.0822824999999762 0 0 1 0 0.820357018750009 0 0 1 0 0 0 0 0 
1.91499999999998 0.820645806250009 0.0332324999999772 0 0 1 0 0.820645806250009 0 0 1 0 0 0 0 0 
1.91999999999998 0.820689343750009 -0.0158175000000217 0 0 1 0 0.820689343750009 0 0 1 0 0 0 0 0 
1.92499999999998 0.820487631250009 -0.0648675000000207 0 0 1 0 0.820487631250009 0 0 1 0 0 0 0 0 
1.92999999999998 0.820040668750009 -0.11391750000002 0 0 1 0 0.820040668750009 0 0 1 0 0 0 0 0 
1.93499999999998 0.819348456250009 -0.162967500000019 0 0 1 0 0.819348456250009 0 0 1 0 0 0 0 0 
1.93999999999998 0.818410993750009 -0.212017500000018 0 0 1 0 0.818410993750009 0 0 1 0 0 0 0 0 
1.94499999999998 0.817228281250009 -0.261067500000017 0 0 1 0 0.817228281250009 0 0 1 0 0 0 0 0 
1.94999999999998 0.815800318750008 -0.310117500000015 0 0 1 0 0.815800318750008 0 0 1 0 0 0 0 0 
1.95499999999998 0.814127106250008 -0.359167500000014 0 0 1 0 0.814127106250008 0 0 1 0 0 0 0 0 
1.95999999999998 0.812208643750008 -0.408217500000013 0 0 1 0 0.812208643750008 0 0 1 0 0 0 0 0 
1.96499999999998 0.810044931250008 -0.457267500000012 0 0 1 0 0.810044931250008 0 0 1 0 0 0 0 0 
1.96999999999998 0.807635968750008 -0.506317500000011 0 0 1 0 0.807635968750008 0 0 1 0 0 0 0 0 
1.97499999999998 0.804981756250008 -0.55536750000001 0 0 1 0 0.804981756250008 0 0 1 0 0 0 0 0 
1.97999999999998 0.802082293750008 -0.604417500000009 0 0 1 0 0.802082293750008 0 0 1 0 0 0 0 0 
1.98499999999998 0.798937581250008 -0.653467500000008 0 0 1 0 0.798937581250008 0 0 1 0 0 0 0 0 
1.98999999999998 0.795547618750008 -0.702517500000007 0 0 1 0 0.795547618750008 0 0 1 0 0 0 0 0 
1.99499999999998 0.791912406250008 -0.751567500000006 0 0 1 0 0.791912406250008 0 0 1 0 0 0 0 0 
1.99999999999998 0.788031943750009 -0.800617500000005 0 0 1 0 0.788031943750009 0 0 1 0 0 0 0 0 
2.00499999999998 0.783906231250008 -0.849667500000006 0 0 1 0 0.783906231250008 0 0 1 0 0 0 0 0 
2.00999999999998 0.779535268750008 -0.898717500000005 0 0 1 0 0.779535268750008 0 0 1 0 0 0 0 0 
2.01499999999998 0.774919056250009 -0.947767500000004 0 0 1 0 0.774919056250009 0 0 1 0 0 0 0 0 
2.01999999999998 0.770057593750009 -0.996817500000003 0 0 1 0 0.770057593750009 0 0 1 0 0 0 0 0 
2.02499999999998 0.764950881250009 -1.0458675 0 0 1 0 0.764950881250009 0 0 1 0 0 0 0 0 
2.02999999999998 0.759598918750009 -1.0949175 0 0 1 0 0.759598918750009 0 0 1 0 0 0 0 0 
2.03499999999998 0.754001706250009 -1.1439675 0 0 1 0 0.754001706250009 0 0 1 0 0 0 0 0 
2.03999999999998 0.748159243750009 -1.1930175 0 0 1 0 0.748159243750009 0 0 1 0 0 0 0 0 
2.04499999999998 0.742071531250009 -1.2420675 0 0 1 0 0.742071531250009 0 0 1 0 0 0 0 0 
2.04999999999998 0.735738568750009 -1.2911175 0 0 1 0 0.735738568750009 0 0 1 0 0 0 0 0 
2.05499999999998 0.72916035625001 -1.3401675 0 0 1 0 0.72916035625001 0 0 1 0 0 0 0 0 
2.05999999999998 0.72233689375001 -1.38921749999999 0 0 1 0 0.72233689375001 0 0 1 0 0 0 0 0 
2.06499999999998 0.71526818125001 -1.43826749999999 0 0 1 0 0.71526818125001 0 0 1 0 0 0 0 0 
2.06999999999998 0.70795421875001 -1.48731749999999 0 0 1 0 0.70795421875001 0 0 1 0 0 0 0 0 
2.07499999999998 0.70039500625001 -1.53636749999999 0 0 1 0 0.70039500625001 0 0 1 0 0 0 0 0 
2.07999999999998 0.692590543750011 -1.58541749999999 0 0 1 0 0.692590543750011 0 0 1 0 0 0 0 0 
2.08499999999998 0.684540831250011 -1.63446749999999 0 0 1 0 0.684540831250011 0 0 1 0 0 0 0 0 
2.08999999999998 0.676245868750011 -1.68351749999999 0 0 1 0 0.676245868750011 0 0 1 0 0 0 0 0 
2.09499999999998 0.667705656250011 -1.73256749999999 0 0 1 0 0.667705656250011 0 0 1 0 0 0 0 0 
2.09999999999998 0.658920193750011 -1.78161749999999 0 0 1 0 0.658920193750011 0 0 1 0 0 0 0 0 
2.10499999999998 0.649889481250012 -1.83066749999998 0 0 1 0 0.649889481250012 0 0 1 0 0 0 0 0 
2.10999999999998 0.640613518750012 -1.87971749999998 0 0 1 0 0.640613518750012 0 0 1 0 0 0 0 0 
2.11499999999998 0.631092306250012 -1.92876749999998 0 0 1 0 0.631092306250012 0 0 1 0 0 0 0 0 
2.11999999999998 0.621325843750013 -1.97781749999998 0 0 1 0 0.621325843750013 0 0 1 0 0 0 0 0 
2.12499999999998 0.611314131250013 -2.02686749999998 0 0 1 0 0.611314131250013 0 0 1 0 0 0 0 0 
2.12999999999998 0.601057168750013 -2.07591749999998 0 0 1 0 0.601057168750013 0 0 1 0 0 0 0 0 
2.13499999999998 0.590554956250014 -2.12496749999998 0 0 1 0 0.590554956250014 0 0 1 0 0 0 0 0 
2.13999999999998 0.579807493750014 -2.17401749999998 0 0 1 0 0.579807493750014 0 0 1 0 0 0 0 0 
2.14499999999998 0.568814781250014 -2.22306749999998 0 0 1 0 0.568814781250014 0 0 1 0 0 0 0 0 
2.14999999999998 0.557576818750015 -2.27211749999997 0 0 1 0 0.557576818750015 0 0 1 0 0 0 0 0 
2.15499999999998 0.546093606250015 -2.32116749999997 0 0 1 0 0.546093606250015 0 0 1 0 0 0 0 0 
2.15999999999998 0.534365143750015 -2.37021749999997 0 0 1 0 0.534365143750015 0 0 1 0 0 0 0 0 
2.16499999999998 0.522391431250016 -2.41926749999997 0 0 1 0 0.522391431250016 0 0 1 0 0 0 0 0 
2.16999999999998 0.510172468750016 -2.46831749999997 0 0 1 0 0.510172468750016 0 0 1 0 0 0 0 0 
2.17499999999998 0.497708256250017 -2.51736749999997 0 0 1 0 0.497708256250017 0 0 1 0 0 0 0 0 
2.17999999999998 0.484998793750017 -2.56641749999997 0 0 1 0 0.484998793750017 0 0 1 0 0 0 0 0 
2.18499999999998 0.472044081250018 -2.61546749999997 0 0 1 0 0.472044081250018 0 0 1 0 0 0 0 0 
2.18999999999998 0.458844118750018 -2.66451749999997 0 0 1 0 0.458844118750018 0 0 1 0 0 0 0 0 
2.19499999999998 0.445398906250018 -2.71356749999997 0 0 1 0 0.445398906250018 0 0 1 0 0 0 0 0 
2.19999999999998 0.431708443750019 -2.76261749999996 0 0 1 0 0.431708443750019 0 0 1 0 0 0 0 0 
2.20499999999998 0.417772731250019 -2.81166749999996 0 0 1 0 0.417772731250019 0 0 1 0 0 0 0 0 
2.20999999999998 0.40359176875002 -2.86071749999996 0 0 1 0 0.40359176875002 0 0 1 0 0 0 0 0 
2.21499999999997 0.38916555625002 -2.90976749999996 0 0 1 0 0.38916555625002 0 0 1 0 0 0 0 0 
2.21999999999997 0.374494093750021 -2.95881749999996 0 0 1 0 0.374494093750021 0 0 1 0 0 0 0 0 
2.22499999999997 0.359577381250021 -3.00786749999996 0 0 1 0 0.359577381250021 0 0 1 0 0 0 0 0 
2.22999999999997 0.344415418750022 -3.05691749999996 0 0 1 0 0.344415418750022 0 0 1 0 0 0 0 0 
2.23499999999997 0.329008206250022 -3.10596749999996 0 0 1 0 0.329008206250022 0 0 1 0 0 0 0 0 
2.23999999999997 0.313355743750023 -3.15501749999996 0 0 1 0 0.313355743750023 0 0 1 0 0 0 0 0 
2.24499999999997 0.297458031250024 -3.20406749999995 0 0 1 0 0.297458031250024 0 0 1 0 0 0 0 0 
2.24999999999997 0.281315068750024 -3.25311749999995 0 0 1 0 0.281315068750024 0 0 1 0 0 0 0 0 
2.25499999999997 0.264926856250025 -3.30216749999995 0 0 1 0 0.264926856250025 0 0 1 0 0 0 0 0 
2.25999999999997 0.248293393750025 -3.35121749999995 0 0 1 0 0.248293393750025 0 0 1 0 0 0 0 0 
2.26499999999997 0.231414681250026 -3.40026749999995 0 0 1 0 0.231414681250026 0 0 1 0 0 0 0 0 
2.26999999999997 0.214290718750027 -3.44931749999995 0 0 1 0 0.214290718750027 0 0 1 0 0 0 0 0 
2.27499999999997 0.196921506250027 -3.49836749999995 0 0 1 0 0.196921506250027 0 0 1 0 0 0 0 0 
2.27999999999997 0.179307043750028 -3.54741749999995 0 0 1 0 0.179307043750028 0 0 1 0 0 0 0 0 
2.28499999999997 0.161447331250028 -3.59646749999995 0 0 1 0 0.161447331250028 0 0 1 0 0 0 0 0 
2.28999999999997 0.143342368750029 -3.64551749999994 0 0 1 0 0.143342368750029 0 0 1 0 0 0 0 0 
2.29499999999997 0.12499215625003 -3.69456749999994 0 0 1 0 0.12499215625003 0 0 1 0 0 0 0 0 
2.29999999999997 0.10639669375003 -3.74361749999994 0 0 1 0 0.10639669375003 0 0 1 0 0 0 0 0 
2.30499999999997 0.105460789375031 3.36925574999995 7.16192324999989 7.16192324999989 1 7.16192324999989 0.105460789375031 0 0 1 0 0 0 0 0 
2.30999999999997 0.12218444312503 3.32020574999995 0 0 1 0 0.12218444312503 0 0 1 0 0 0 0 0 
2.31499999999997 0.138662846875029 3.27115574999995 0 0 1 0 0.138662846875029 0 0 1 0 0 0 0 0 
2.31999999999997 0.154896000625029 3.22210574999995 0 0 1 0 0.154896000625029 0 0 1 0 0 0 0 0 
2.32499999999997 0.170883904375028 3.17305574999995 0 0 1 0 0.170883904375028 0 0 1 0 0 0 0 0 
2.32999999999997 0.186626558125028 3.12400574999995 0 0 1 0 0.186626558125028 0 0 1 0 0 0 0 0 
2.33499999999997 0.202123961875027 3.07495574999996 0 0 1 0 0.202123961875027 0 0 1 0 0 0 0 0 
2.33999999999997 0.217376115625027 3.02590574999996 0 0 1 0 0.217376115625027 0 0 1 0 0 0 0 0 
2.34499999999997 0.232383019375026 2.97685574999996 0 0 1 0 0.232383019375026 0 0 1 0 0 0 0 0 
2.34999999999997 0.247144673125025 2.92780574999996 0 0 1 0 0.247144673125025 0 0 1 0 0 0 0 0 
2.35499999999997 0.261661076875025 2.87875574999996 0 0 1 0 0.261661076875025 0 0 1 0 0 0 0 0 
2.35999999999997 0.275932230625024 2.82970574999996 0 0 1 0 0.275932230625024 0 0 1 0 0 0 0 0 
2.36499999999997 0.289958134375024 2.78065574999996 0 0 1 0 0.289958134375024 0 0 1 0 0 0 0 0 
2.36999999999997 0.303738788125023 2.73160574999996 0 0 1 0 0.303738788125023 0 0 1 0 0 0 0 0 
2.37499999999997 0.317274191875023 2.68255574999996 0 0 1 0 0.317274191875023 0 0 1 0 0 0 0 0 
2.37999999999997 0.330564345625023 2.63350574999997 0 0 1 0 0.330564345625023 0 0 1 0 0 0 0 0 
2.38499999999997 0.343609249375022 2.58445574999997 0 0 1 0 0.343609249375022 0 0 1 0 0 0 0 0 
2.38999999999997 0.356408903125022 2.53540574999997 0 0 1 0 0.356408903125022 0 0 1 0 0 0 0 0 
2.39499999999997 0.368963306875021 2.48635574999997 0 0 1 0 0.368963306875021 0 0 1 0 0 0 0 0 
2.39999999999997 0.381272460625021 2.43730574999997 0 0 1 0 0.381272460625021 0 0 1 0 0 0 0 0 
2.40499999999997 0.39333636437502 2.38825574999997 0 0 1 0 0.39333636437502 0 0 1 0 0 0 0 0 
2.40999999999997 0.40515501812502 2.33920574999997 0 0 1 0 0.40515501812502 0 0 1 0 0 0 0 0 
2.41499999999997 0.41672842187502 2.29015574999997 0 0 1 0 0.41672842187502 0 0 1 0 0 0 0 0 
2.41999999999997 0.428056575625019 2.24110574999997 0 0 1 0 0.428056575625019 0 0 1 0 0 0 0 0 
2.42499999999997 0.439139479375019 2.19205574999997 0 0 1 0 0.439139479375019 0 0 1 0 0 0 0 0 
2.42999999999997 0.449977133125018 2.14300574999998 0 0 1 0 0.449977133125018 0 0 1 0 0 0 0 0 
2.43499999999997 0.460569536875018 2.09395574999998 0 0 1 0 0.460569536875018 0 0 1 0 0 0 0 0 
2.43999999999997 0.470916690625018 2.04490574999998 0 0 1 0 0.470916690625018 0 0 1 0 0 0 0 0 
2.44499999999997 0.481018594375017 1.99585574999998 0 0 1 0 0.481018594375017 0 0 1 0 0 0 0 0 
2.44999999999997 0.490875248125017 1.94680574999998 0 0 1 0 0.490875248125017 0 0 1 0 0 0 0 0 
2.45499999999997 0.500486651875017 1.89775574999998 0 0 1 0 0.500486651875017 0 0 1 0 0 0 0 0 
2.45999999999997 0.509852805625017 1.84870574999998 0 0 1 0 0.509852805625017 0 0 1 0 0 0 0 0 
2.46499999999997 0.518973709375016 1.79965574999998 0 0 1 0 0.518973709375016 0 0 1 0 0 0 0 0 
2.46999999999997 0.527849363125016 1.75060574999998 0 0 1 0 0.527849363125016 0 0 1 0 0 0 0 0 
2.47499999999997 0.536479766875016 1.70155574999999 0 0 1 0 0.536479766875016 0 0 1 0 0 0 0 0 
2.47999999999997 0.544864920625016 1.65250574999999 0 0 1 0 0.544864920625016 0 0 1 0 0 0 0 0 
2.48499999999997 0.553004824375015 1.60345574999999 0 0 1 0 0.553004824375015 0 0 1 0 0 0 0 0 
2.48999999999997 0.560899478125015 1.55440574999999 0 0 1 0 0.560899478125015 0 0 1 0 0 0 0 0 
2.49499999999997 0.568548881875015 1.50535574999999 0 0 1 0 0.568548881875015 0 0 1 0 0 0 0 0 
2.49999999999997 0.575953035625015 1.45630574999999 0 0 1 0 0.575953035625015 0 0 1 0 0 0 0 0 
2.50499999999997 0.583111939375014 1.40725574999999 0 0 1 0 0.583111939375014 0 0 1 0 0 0 0 0 
2.50999999999997 0.590025593125014 1.35820574999999 0 0 1 0 0.590025593125014 0 0 1 0 0 0 0 0 
2.51499999999997 0.596693996875014 1.30915574999999 0 0 1 0 0.596693996875014 0 0 1 0 0 0 0 0 
2.51999999999997 0.603117150625014 1.26010575 0 0 1 0 0.603117150625014 0 0 1 0 0 0 0 0 
2.52499999999997 0.609295054375014 1.21105575 0 0 1 0 0.609295054375014 0 0 1 0 0 0 0 0 
2.52999999999997 0.615227708125014 1.16200575 0 0 1 0 0.615227708125014 0 0 1 0 0 0 0 0 
2.53499999999997 0.620915111875013 1.11295575 0 0 1 0 0.620915111875013 0 0 1 0 0 0 0 0 
2.53999999999997 0.626357265625013 1.06390575 0 0 1 0 0.626357265625013 0 0 1 0 0 0 0 0 
