 2.814E-03  1.936E+00  2.219E-02  1.769E+00  1.668E-01  1.602E-03
 2.815E-03  1.912E+00  2.238E-02  1.745E+00  1.667E-01  1.579E-03
 2.816E-03  1.888E+00  2.257E-02  1.721E+00  1.666E-01  1.555E-03
 2.817E-03  1.864E+00  2.276E-02  1.697E+00  1.665E-01  1.531E-03
 2.818E-03  1.840E+00  2.294E-02  1.673E+00  1.664E-01  1.507E-03
 2.819E-03  1.815E+00  2.313E-02  1.649E+00  1.663E-01  1.483E-03
 2.820E-03  1.791E+00  2.331E-02  1.624E+00  1.662E-01  1.458E-03
 2.821E-03  1.766E+00  2.349E-02  1.600E+00  1.661E-01  1.434E-03
 2.822E-03  1.741E+00  2.366E-02  1.575E+00  1.660E-01  1.409E-03
 2.823E-03  1.716E+00  2.383E-02  1.550E+00  1.659E-01  1.384E-03
 2.824E-03  1.691E+00  2.400E-02  1.525E+00  1.658E-01  1.359E-03
 2.825E-03  1.666E+00  2.417E-02  1.500E+00  1.656E-01  1.334E-03
 2.826E-03  1.640E+00  2.434E-02  1.474E+00  1.655E-01  1.309E-03
 2.827E-03  1.614E+00  2.450E-02  1.449E+00  1.654E-01  1.283E-03
 2.828E-03  1.589E+00  2.466E-02  1.423E+00  1.653E-01  1.258E-03
 2.829E-03  1.563E+00  2.482E-02  1.397E+00  1.651E-01  1.232E-03
 2.830E-03  1.537E+00  2.497E-02  1.372E+00  1.650E-01  1.207E-03
 2.831E-03  1.511E+00  2.512E-02  1.345E+00  1.648E-01  1.181E-03
 2.832E-03  1.484E+00  2.527E-02  1.319E+00  1.647E-01  1.155E-03
 2.833E-03  1.458E+00  2.542E-02  1.293E+00  1.646E-01  1.129E-03
 2.834E-03  1.431E+00  2.557E-02  1.267E+00  1.644E-01  1.102E-03
 2.835E-03  1.405E+00  2.571E-02  1.240E+00  1.642E-01  1.076E-03
 2.836E-03  1.378E+00  2.585E-02  1.214E+00  1.641E-01  1.050E-03
 2.837E-03  1.351E+00  2.598E-02  1.187E+00  1.639E-01  1.023E-03
 2.838E-03  1.324E+00  2.612E-02  1.160E+00  1.638E-01  9.964E-04
 2.839E-03  1.297E+00  2.625E-02  1.133E+00  1.636E-01  9.697E-04
 2.840E-03  1.270E+00  2.638E-02  1.106E+00  1.634E-01  9.428E-04
 2.841E-03  1.243E+00  2.650E-02  1.079E+00  1.632E-01  9.159E-04
 2.842E-03  1.215E+00  2.662E-02  1.052E+00  1.630E-01  8.889E-04
 2.843E-03  1.188E+00  2.674E-02  1.025E+00  1.628E-01  8.619E-04
 2.844E-03  1.160E+00  2.686E-02  9.973E-01  1.626E-01  8.347E-04
 2.845E-03  1.133E+00  2.698E-02  9.699E-01  1.624E-01  8.075E-04
 2.846E-03  1.105E+00  2.709E-02  9.424E-01  1.622E-01  7.802E-04
 2.847E-03  1.077E+00  2.720E-02  9.148E-01  1.619E-01  7.528E-04
 2.848E-03  1.049E+00  2.730E-02  8.871E-01  1.617E-01  7.254E-04
 2.849E-03  1.021E+00  2.741E-02  8.594E-01  1.614E-01  6.979E-04
 2.850E-03  9.931E-01  2.751E-02  8.316E-01  1.612E-01  6.704E-04
 2.851E-03  9.649E-01  2.761E-02  8.037E-01  1.609E-01  6.428E-04
 2.852E-03  9.368E-01  2.770E-02  7.758E-01  1.606E-01  6.152E-04
 2.853E-03  9.085E-01  2.779E-02  7.479E-01  1.603E-01  5.875E-04
 2.854E-03  8.802E-01  2.788E-02  7.199E-01  1.600E-01  5.598E-04
 2.855E-03  8.518E-01  2.797E-02  6.918E-01  1.597E-01  5.321E-04
 2.856E-03  8.234E-01  2.805E-02  6.637E-01  1.593E-01  5.044E-04
 2.857E-03  7.949E-01  2.813E-02  6.356E-01  1.590E-01  4.766E-04
 2.858E-03  7.663E-01  2.821E-02  6.074E-01  1.586E-01  4.488E-04
 2.859E-03  7.377E-01  2.829E-02  5.793E-01  1.582E-01  4.211E-04
 2.860E-03  7.091E-01  2.836E-02  5.511E-01  1.577E-01  3.933E-04
 2.861E-03  6.804E-01  2.843E-02  5.229E-01  1.573E-01  3.656E-04
 2.862E-03  6.517E-01  2.850E-02  4.946E-01  1.568E-01  3.379E-04
 2.863E-03  6.229E-01  2.856E-02  4.664E-01  1.562E-01  3.102E-04
 2.864E-03  5.941E-01  2.862E-02  4.383E-01  1.556E-01  2.826E-04
 2.865E-03  5.653E-01  2.868E-02  4.101E-01  1.549E-01  2.551E-04
 2.866E-03  5.365E-01  2.873E-02  3.820E-01  1.542E-01  2.278E-04
 2.867E-03  5.076E-01  2.878E-02  3.539E-01  1.534E-01  2.005E-04
 2.868E-03  4.787E-01  2.883E-02  3.260E-01  1.524E-01  1.735E-04
 2.869E-03  4.498E-01  2.888E-02  2.981E-01  1.514E-01  1.467E-04
 2.870E-03  4.208E-01  2.892E-02  2.705E-01  1.501E-01  1.204E-04
 2.871E-03  3.919E-01  2.896E-02  2.431E-01  1.485E-01  9.454E-05
 2.872E-03  3.629E-01  2.900E-02  2.161E-01  1.465E-01  6.954E-05
 2.873E-03  3.339E-01  2.904E-02  1.898E-01  1.439E-01  4.592E-05
 2.874E-03  3.049E-01  2.907E-02  1.648E-01  1.399E-01  2.487E-05
 2.875E-03  2.759E-01  2.910E-02  1.423E-01  1.333E-01  9.001E-06
 2.876E-03  2.469E-01  2.912E-02  1.241E-01  1.225E-01  1.681E-06
 2.877E-03  2.179E-01  2.915E-02  1.089E-01  1.087E-01  1.996E-07
 2.878E-03  1.888E-01  2.917E-02  9.427E-02  9.425E-02  2.127E-08
 2.879E-03  1.597E-01  2.919E-02  7.972E-02  7.972E-02  2.261E-09
 2.880E-03  1.306E-01  2.920E-02  6.517E-02  6.517E-02  2.384E-10
 2.881E-03  1.015E-01  2.921E-02  5.062E-02  5.062E-02  2.509E-11
 2.882E-03  7.241E-02  2.922E-02  3.606E-02  3.606E-02  2.623E-12
 2.883E-03  4.329E-02  2.923E-02  2.150E-02  2.150E-02  2.583E-13
 2.884E-03  1.416E-02  2.923E-02  6.936E-03  6.936E-03  1.265E-14
 2.885E-03 -1.496E-02  2.923E-02 -7.628E-03 -7.628E-03  1.561E-14
 2.886E-03 -4.409E-02  2.923E-02 -2.219E-02 -2.219E-02  2.897E-13
 2.887E-03 -7.321E-02  2.922E-02 -3.675E-02 -3.675E-02  2.921E-12
 2.888E-03 -1.023E-01  2.921E-02 -5.131E-02 -5.131E-02  2.792E-11
 2.889E-03 -1.314E-01  2.920E-02 -6.586E-02 -6.586E-02  2.652E-10
 2.890E-03 -1.605E-01  2.918E-02 -8.041E-02 -8.041E-02  2.514E-09
 2.891E-03 -1.896E-01  2.917E-02 -9.493E-02 -9.496E-02  2.377E-08
 2.892E-03 -2.186E-01  2.915E-02 -1.094E-01 -1.096E-01  2.214E-07
 2.893E-03 -2.477E-01  2.912E-02 -1.231E-01 -1.249E-01  1.844E-06
 2.894E-03 -2.767E-01  2.910E-02 -1.337E-01 -1.433E-01  9.560E-06
 2.895E-03 -3.056E-01  2.907E-02 -1.401E-01 -1.658E-01  2.572E-05
 2.896E-03 -3.346E-01  2.904E-02 -1.440E-01 -1.909E-01  4.687E-05
 2.897E-03 -3.634E-01  2.900E-02 -1.466E-01 -2.171E-01  7.046E-05
 2.898E-03 -3.922E-01  2.896E-02 -1.486E-01 -2.439E-01  9.534E-05
 2.899E-03 -4.209E-01  2.892E-02 -1.501E-01 -2.711E-01  1.210E-04
 2.900E-03 -4.496E-01  2.888E-02 -1.514E-01 -2.985E-01  1.471E-04
 2.901E-03 -4.782E-01  2.883E-02 -1.525E-01 -3.260E-01  1.736E-04
 2.902E-03 -5.067E-01  2.878E-02 -1.534E-01 -3.536E-01  2.002E-04
 2.903E-03 -5.351E-01  2.873E-02 -1.542E-01 -3.812E-01  2.271E-04
 2.904E-03 -5.635E-01  2.868E-02 -1.549E-01 -4.089E-01  2.540E-04
 2.905E-03 -5.918E-01  2.862E-02 -1.556E-01 -4.365E-01  2.809E-04
 2.906E-03 -6.200E-01  2.856E-02 -1.562E-01 -4.641E-01  3.079E-04
 2.907E-03 -6.481E-01  2.849E-02 -1.567E-01 -4.916E-01  3.349E-04
 2.908E-03 -6.761E-01  2.843E-02 -1.572E-01 -5.191E-01  3.619E-04
 2.909E-03 -7.040E-01  2.836E-02 -1.577E-01 -5.466E-01  3.889E-04
 2.910E-03 -7.318E-01  2.829E-02 -1.581E-01 -5.740E-01  4.159E-04
 2.911E-03 -7.595E-01  2.821E-02 -1.585E-01 -6.013E-01  4.428E-04
 2.912E-03 -7.871E-01  2.813E-02 -1.589E-01 -6.285E-01  4.696E-04
 2.913E-03 -8.146E-01  2.805E-02 -1.592E-01 -6.556E-01  4.964E-04
 2.914E-03 -8.420E-01  2.797E-02 -1.596E-01 -6.827E-01  5.231E-04
 2.915E-03 -8.693E-01  2.789E-02 -1.599E-01 -7.097E-01  5.498E-04
 2.916E-03 -8.965E-01  2.780E-02 -1.602E-01 -7.365E-01  5.763E-04
 2.917E-03 -9.235E-01  2.771E-02 -1.605E-01 -7.633E-01  6.028E-04
 2.918E-03 -9.505E-01  2.761E-02 -1.608E-01 -7.899E-01  6.292E-04
 2.919E-03 -9.773E-01  2.752E-02 -1.610E-01 -8.165E-01  6.555E-04
 2.920E-03 -1.004E+00  2.742E-02 -1.613E-01 -8.429E-01  6.816E-04
 2.921E-03 -1.031E+00  2.732E-02 -1.615E-01 -8.692E-01  7.077E-04
 2.922E-03 -1.057E+00  2.721E-02 -1.618E-01 -8.954E-01  7.337E-04
 2.923E-03 -1.083E+00  2.710E-02 -1.620E-01 -9.215E-01  7.595E-04
 2.924E-03 -1.109E+00  2.700E-02 -1.622E-01 -9.475E-01  7.853E-04
 2.925E-03 -1.135E+00  2.688E-02 -1.624E-01 -9.733E-01  8.109E-04
 2.926E-03 -1.161E+00  2.677E-02 -1.626E-01 -9.990E-01  8.364E-04
 2.927E-03 -1.187E+00  2.665E-02 -1.628E-01 -1.025E+00  8.617E-04
 2.928E-03 -1.213E+00  2.653E-02 -1.630E-01 -1.050E+00  8.870E-04
 2.929E-03 -1.238E+00  2.641E-02 -1.632E-01 -1.075E+00  9.120E-04
 2.930E-03 -1.263E+00  2.628E-02 -1.634E-01 -1.100E+00  9.370E-04
 2.931E-03 -1.289E+00  2.616E-02 -1.635E-01 -1.125E+00  9.618E-04
 2.932E-03 -1.314E+00  2.602E-02 -1.637E-01 -1.150E+00  9.865E-04
 2.933E-03 -1.338E+00  2.589E-02 -1.638E-01 -1.175E+00  1.011E-03
 2.934E-03 -1.363E+00  2.576E-02 -1.640E-01 -1.199E+00  1.035E-03
 2.935E-03 -1.388E+00  2.562E-02 -1.641E-01 -1.224E+00  1.060E-03
 2.936E-03 -1.412E+00  2.548E-02 -1.643E-01 -1.248E+00  1.084E-03
 2.937E-03 -1.436E+00  2.534E-02 -1.644E-01 -1.272E+00  1.108E-03
 2.938E-03 -1.460E+00  2.519E-02 -1.646E-01 -1.296E+00  1.131E-03
 2.939E-03 -1.484E+00  2.505E-02 -1.647E-01 -1.320E+00  1.155E-03
 2.940E-03 -1.508E+00  2.490E-02 -1.648E-01 -1.343E+00  1.178E-03
 2.941E-03 -1.531E+00  2.474E-02 -1.650E-01 -1.367E+00  1.202E-03
 2.942E-03 -1.555E+00  2.459E-02 -1.651E-01 -1.390E+00  1.225E-03
 2.943E-03 -1.578E+00  2.443E-02 -1.652E-01 -1.413E+00  1.248E-03
 2.944E-03 -1.601E+00  2.427E-02 -1.653E-01 -1.436E+00  1.270E-03
 2.945E-03 -1.624E+00  2.411E-02 -1.654E-01 -1.458E+00  1.293E-03
 2.946E-03 -1.646E+00  2.395E-02 -1.655E-01 -1.481E+00  1.315E-03
 2.947E-03 -1.669E+00  2.378E-02 -1.657E-01 -1.503E+00  1.338E-03
 2.948E-03 -1.691E+00  2.362E-02 -1.658E-01 -1.525E+00  1.360E-03
 2.949E-03 -1.713E+00  2.344E-02 -1.659E-01 -1.547E+00  1.381E-03
 2.950E-03 -1.735E+00  2.327E-02 -1.660E-01 -1.569E+00  1.403E-03
 2.951E-03 -1.756E+00  2.310E-02 -1.661E-01 -1.591E+00  1.425E-03
 2.952E-03 -1.778E+00  2.292E-02 -1.662E-01 -1.612E+00  1.446E-03
 2.953E-03 -1.799E+00  2.274E-02 -1.663E-01 -1.633E+00  1.467E-03
 2.954E-03 -1.820E+00  2.256E-02 -1.663E-01 -1.654E+00  1.488E-03
 2.955E-03 -1.841E+00  2.238E-02 -1.664E-01 -1.675E+00  1.508E-03
 2.956E-03 -1.862E+00  2.219E-02 -1.665E-01 -1.695E+00  1.529E-03
 2.957E-03 -1.882E+00  2.201E-02 -1.666E-01 -1.716E+00  1.549E-03
 2.958E-03 -1.902E+00  2.182E-02 -1.667E-01 -1.736E+00  1.569E-03
 2.959E-03 -1.922E+00  2.163E-02 -1.668E-01 -1.756E+00  1.589E-03
 2.960E-03 -1.942E+00  2.143E-02 -1.668E-01 -1.776E+00  1.609E-03
 2.961E-03 -1.962E+00  2.124E-02 -1.669E-01 -1.795E+00  1.628E-03
 2.962E-03 -1.981E+00  2.104E-02 -1.670E-01 -1.814E+00  1.647E-03
 2.963E-03 -2.000E+00  2.084E-02 -1.671E-01 -1.833E+00  1.666E-03
 2.964E-03 -2.019E+00  2.064E-02 -1.671E-01 -1.852E+00  1.685E-03
 2.965E-03 -2.038E+00  2.044E-02 -1.672E-01 -1.871E+00  1.704E-03
 2.966E-03 -2.057E+00  2.023E-02 -1.673E-01 -1.889E+00  1.722E-03
 2.967E-03 -2.075E+00  2.003E-02 -1.674E-01 -1.908E+00  1.740E-03
 2.968E-03 -2.093E+00  1.982E-02 -1.674E-01 -1.926E+00  1.758E-03
 2.969E-03 -2.111E+00  1.961E-02 -1.675E-01 -1.943E+00  1.776E-03
 2.970E-03 -2.128E+00  1.939E-02 -1.676E-01 -1.961E+00  1.793E-03
 2.971E-03 -2.146E+00  1.918E-02 -1.676E-01 -1.978E+00  1.811E-03
 2.972E-03 -2.163E+00  1.897E-02 -1.677E-01 -1.995E+00  1.828E-03
 2.973E-03 -2.180E+00  1.875E-02 -1.677E-01 -2.012E+00  1.844E-03
 2.974E-03 -2.196E+00  1.853E-02 -1.678E-01 -2.029E+00  1.861E-03
 2.975E-03 -2.213E+00  1.831E-02 -1.678E-01 -2.045E+00  1.877E-03
 2.976E-03 -2.229E+00  1.809E-02 -1.679E-01 -2.061E+00  1.893E-03
 2.977E-03 -2.245E+00  1.786E-02 -1.680E-01 -2.077E+00  1.909E-03
 2.978E-03 -2.261E+00  1.764E-02 -1.680E-01 -2.093E+00  1.925E-03
 2.979E-03 -2.276E+00  1.741E-02 -1.681E-01 -2.108E+00  1.940E-03
 2.980E-03 -2.291E+00  1.718E-02 -1.681E-01 -2.123E+00  1.955E-03
 2.981E-03 -2.306E+00  1.695E-02 -1.682E-01 -2.138E+00  1.970E-03
 2.982E-03 -2.321E+00  1.672E-02 -1.682E-01 -2.153E+00  1.985E-03
 2.983E-03 -2.336E+00  1.649E-02 -1.683E-01 -2.167E+00  1.999E-03
 2.984E-03 -2.350E+00  1.625E-02 -1.683E-01 -2.182E+00  2.013E-03
 2.985E-03 -2.364E+00  1.602E-02 -1.683E-01 -2.196E+00  2.027E-03
 2.986E-03 -2.377E+00  1.578E-02 -1.684E-01 -2.209E+00  2.041E-03
 2.987E-03 -2.391E+00  1.554E-02 -1.684E-01 -2.223E+00  2.054E-03
 2.988E-03 -2.404E+00  1.530E-02 -1.685E-01 -2.236E+00  2.067E-03
 2.989E-03 -2.417E+00  1.506E-02 -1.685E-01 -2.249E+00  2.080E-03
 2.990E-03 -2.430E+00  1.482E-02 -1.686E-01 -2.262E+00  2.093E-03
 2.991E-03 -2.442E+00  1.458E-02 -1.686E-01 -2.274E+00  2.105E-03
 2.992E-03 -2.455E+00  1.433E-02 -1.686E-01 -2.286E+00  2.117E-03
 2.993E-03 -2.467E+00  1.409E-02 -1.687E-01 -2.298E+00  2.129E-03
 2.994E-03 -2.478E+00  1.384E-02 -1.687E-01 -2.310E+00  2.141E-03
 2.995E-03 -2.490E+00  1.359E-02 -1.687E-01 -2.321E+00  2.152E-03
 2.996E-03 -2.501E+00  1.334E-02 -1.688E-01 -2.332E+00  2.163E-03
 2.997E-03 -2.512E+00  1.309E-02 -1.688E-01 -2.343E+00  2.174E-03
 2.998E-03 -2.522E+00  1.284E-02 -1.688E-01 -2.354E+00  2.185E-03
 2.999E-03 -2.533E+00  1.259E-02 -1.689E-01 -2.364E+00  2.195E-03
 3.000E-03 -2.543E+00  1.233E-02 -1.689E-01 -2.374E+00  2.205E-03
 3.001E-03 -2.553E+00  1.208E-02 -1.689E-01 -2.384E+00  2.215E-03
 3.002E-03 -2.562E+00  1.182E-02 -1.689E-01 -2.394E+00  2.225E-03
 3.003E-03 -2.572E+00  1.156E-02 -1.690E-01 -2.403E+00  2.234E-03
 3.004E-03 -2.581E+00  1.131E-02 -1.690E-01 -2.412E+00  2.243E-03
 3.005E-03 -2.590E+00  1.105E-02 -1.690E-01 -2.421E+00  2.252E-03
 3.006E-03 -2.598E+00  1.079E-02 -1.690E-01 -2.429E+00  2.260E-03
 3.007E-03 -2.607E+00  1.053E-02 -1.691E-01 -2.438E+00  2.268E-03
 3.008E-03 -2.615E+00  1.027E-02 -1.691E-01 -2.445E+00  2.276E-03
 3.009E-03 -2.622E+00  1.001E-02 -1.691E-01 -2.453E+00  2.284E-03
 3.010E-03 -2.630E+00  9.743E-03 -1.691E-01 -2.461E+00  2.291E-03
 3.011E-03 -2.637E+00  9.479E-03 -1.692E-01 -2.468E+00  2.299E-03
 3.012E-03 -2.644E+00  9.215E-03 -1.692E-01 -2.475E+00  2.306E-03
 3.013E-03 -2.650E+00  8.951E-03 -1.692E-01 -2.481E+00  2.312E-03
 3.014E-03 -2.657E+00  8.685E-03 -1.692E-01 -2.488E+00  2.318E-03
 3.015E-03 -2.663E+00  8.419E-03 -1.692E-01 -2.494E+00  2.325E-03
 3.016E-03 -2.669E+00  8.153E-03 -1.692E-01 -2.500E+00  2.330E-03
 3.017E-03 -2.674E+00  7.886E-03 -1.693E-01 -2.505E+00  2.336E-03
 3.018E-03 -2.680E+00  7.618E-03 -1.693E-01 -2.510E+00  2.341E-03
 3.019E-03 -2.685E+00  7.350E-03 -1.693E-01 -2.515E+00  2.346E-03
 3.020E-03 -2.689E+00  7.081E-03 -1.693E-01 -2.520E+00  2.351E-03
 3.021E-03 -2.694E+00  6.812E-03 -1.693E-01 -2.525E+00  2.355E-03
 3.022E-03 -2.698E+00  6.542E-03 -1.693E-01 -2.529E+00  2.359E-03
 3.023E-03 -2.702E+00  6.272E-03 -1.693E-01 -2.533E+00  2.363E-03
 3.024E-03 -2.706E+00  6.002E-03 -1.693E-01 -2.536E+00  2.367E-03
 3.025E-03 -2.709E+00  5.731E-03 -1.694E-01 -2.540E+00  2.370E-03
 3.026E-03 -2.712E+00  5.460E-03 -1.694E-01 -2.543E+00  2.373E-03
 3.027E-03 -2.715E+00  5.189E-03 -1.694E-01 -2.546E+00  2.376E-03
 3.028E-03 -2.717E+00  4.917E-03 -1.694E-01 -2.548E+00  2.379E-03
 3.029E-03 -2.720E+00  4.645E-03 -1.694E-01 -2.550E+00  2.381E-03
 3.030E-03 -2.722E+00  4.373E-03 -1.694E-01 -2.552E+00  2.383E-03
 3.031E-03 -2.723E+00  4.101E-03 -1.694E-01 -2.554E+00  2.385E-03
 3.032E-03 -2.725E+00  3.828E-03 -1.694E-01 -2.555E+00  2.386E-03
 3.033E-03 -2.726E+00  3.556E-03 -1.694E-01 -2.557E+00  2.387E-03
 3.034E-03 -2.727E+00  3.283E-03 -1.694E-01 -2.558E+00  2.388E-03
 3.035E-03 -2.728E+00  3.010E-03 -1.694E-01 -2.558E+00  2.389E-03
 3.036E-03 -2.728E+00  2.738E-03 -1.694E-01 -2.559E+00  2.389E-03
 3.037E-03 -2.728E+00  2.465E-03 -1.694E-01 -2.559E+00  2.389E-03
 3.038E-03 -2.728E+00  2.192E-03 -1.694E-01 -2.558E+00  2.389E-03
 3.039E-03 -2.727E+00  1.919E-03 -1.694E-01 -2.558E+00  2.389E-03
 3.040E-03 -2.727E+00  1.647E-03 -1.694E-01 -2.557E+00  2.388E-03
 3.041E-03 -2.726E+00  1.374E-03 -1.694E-01 -2.556E+00  2.387E-03
 3.042E-03 -2.724E+00  1.102E-03 -1.694E-01 -2.555E+00  2.386E-03
 3.043E-03 -2.723E+00  8.292E-04 -1.694E-01 -2.553E+00  2.384E-03
 3.044E-03 -2.721E+00  5.570E-04 -1.694E-01 -2.552E+00  2.382E-03
 3.045E-03 -2.719E+00  2.850E-04 -1.694E-01 -2.550E+00  2.380E-03
 3.046E-03 -2.717E+00  1.321E-05 -1.694E-01 -2.547E+00  2.378E-03
 3.047E-03 -2.714E+00 -2.583E-04 -1.694E-01 -2.545E+00  2.375E-03
 3.048E-03 -2.711E+00 -5.296E-04 -1.694E-01 -2.542E+00  2.372E-03
 3.049E-03 -2.708E+00 -8.005E-04 -1.694E-01 -2.538E+00  2.369E-03
 3.050E-03 -2.704E+00 -1.071E-03 -1.693E-01 -2.535E+00  2.366E-03
 3.051E-03 -2.701E+00 -1.341E-03 -1.693E-01 -2.531E+00  2.362E-03
 3.052E-03 -2.697E+00 -1.611E-03 -1.693E-01 -2.527E+00  2.358E-03
 3.053E-03 -2.693E+00 -1.881E-03 -1.693E-01 -2.523E+00  2.354E-03
 3.054E-03 -2.688E+00 -2.150E-03 -1.693E-01 -2.519E+00  2.349E-03
 3.055E-03 -2.683E+00 -2.418E-03 -1.693E-01 -2.514E+00  2.345E-03
 3.056E-03 -2.678E+00 -2.686E-03 -1.693E-01 -2.509E+00  2.340E-03
 3.057E-03 -2.673E+00 -2.954E-03 -1.693E-01 -2.504E+00  2.334E-03
 3.058E-03 -2.667E+00 -3.221E-03 -1.692E-01 -2.498E+00  2.329E-03
 3.059E-03 -2.662E+00 -3.487E-03 -1.692E-01 -2.492E+00  2.323E-03
 3.060E-03 -2.656E+00 -3.753E-03 -1.692E-01 -2.486E+00  2.317E-03
 3.061E-03 -2.649E+00 -4.018E-03 -1.692E-01 -2.480E+00  2.311E-03
 3.062E-03 -2.643E+00 -4.283E-03 -1.692E-01 -2.473E+00  2.304E-03
 3.063E-03 -2.636E+00 -4.547E-03 -1.692E-01 -2.467E+00  2.297E-03
 3.064E-03 -2.629E+00 -4.810E-03 -1.691E-01 -2.460E+00  2.290E-03
 3.065E-03 -2.621E+00 -5.073E-03 -1.691E-01 -2.452E+00  2.283E-03
 3.066E-03 -2.614E+00 -5.334E-03 -1.691E-01 -2.445E+00  2.276E-03
 3.067E-03 -2.606E+00 -5.595E-03 -1.691E-01 -2.437E+00  2.268E-03
 3.068E-03 -2.598E+00 -5.856E-03 -1.690E-01 -2.429E+00  2.260E-03
 3.069E-03 -2.589E+00 -6.115E-03 -1.690E-01 -2.420E+00  2.251E-03
 3.070E-03 -2.581E+00 -6.373E-03 -1.690E-01 -2.412E+00  2.243E-03
 3.071E-03 -2.572E+00 -6.631E-03 -1.690E-01 -2.403E+00  2.234E-03
 3.072E-03 -2.563E+00 -6.888E-03 -1.689E-01 -2.394E+00  2.225E-03
 3.073E-03 -2.553E+00 -7.144E-03 -1.689E-01 -2.384E+00  2.216E-03
 3.074E-03 -2.544E+00 -7.398E-03 -1.689E-01 -2.375E+00  2.206E-03
 3.075E-03 -2.534E+00 -7.652E-03 -1.689E-01 -2.365E+00  2.196E-03
 3.076E-03 -2.524E+00 -7.905E-03 -1.688E-01 -2.355E+00  2.186E-03
 3.077E-03 -2.514E+00 -8.157E-03 -1.688E-01 -2.345E+00  2.176E-03
 3.078E-03 -2.503E+00 -8.408E-03 -1.688E-01 -2.334E+00  2.165E-03
 3.079E-03 -2.492E+00 -8.658E-03 -1.687E-01 -2.323E+00  2.155E-03
 3.080E-03 -2.481E+00 -8.906E-03 -1.687E-01 -2.312E+00  2.144E-03
 3.081E-03 -2.470E+00 -9.154E-03 -1.687E-01 -2.301E+00  2.132E-03
 3.082E-03 -2.458E+00 -9.400E-03 -1.686E-01 -2.290E+00  2.121E-03
 3.083E-03 -2.447E+00 -9.646E-03 -1.686E-01 -2.278E+00  2.109E-03
 3.084E-03 -2.435E+00 -9.890E-03 -1.686E-01 -2.266E+00  2.097E-03
 3.085E-03 -2.422E+00 -1.013E-02 -1.685E-01 -2.254E+00  2.085E-03
 3.086E-03 -2.410E+00 -1.037E-02 -1.685E-01 -2.241E+00  2.073E-03
 3.087E-03 -2.397E+00 -1.061E-02 -1.684E-01 -2.229E+00  2.060E-03
 3.088E-03 -2.384E+00 -1.085E-02 -1.684E-01 -2.216E+00  2.047E-03
 3.089E-03 -2.371E+00 -1.109E-02 -1.684E-01 -2.203E+00  2.034E-03
 3.090E-03 -2.358E+00 -1.133E-02 -1.683E-01 -2.189E+00  2.021E-03
 3.091E-03 -2.344E+00 -1.156E-02 -1.683E-01 -2.176E+00  2.007E-03
 3.092E-03 -2.330E+00 -1.180E-02 -1.682E-01 -2.162E+00  1.994E-03
 3.093E-03 -2.316E+00 -1.203E-02 -1.682E-01 -2.148E+00  1.980E-03
 3.094E-03 -2.302E+00 -1.226E-02 -1.681E-01 -2.134E+00  1.966E-03
 3.095E-03 -2.288E+00 -1.249E-02 -1.681E-01 -2.119E+00  1.951E-03
 3.096E-03 -2.273E+00 -1.272E-02 -1.680E-01 -2.105E+00  1.937E-03
 3.097E-03 -2.258E+00 -1.294E-02 -1.680E-01 -2.090E+00  1.922E-03
 3.098E-03 -2.243E+00 -1.317E-02 -1.679E-01 -2.075E+00  1.907E-03
 3.099E-03 -2.228E+00 -1.339E-02 -1.679E-01 -2.060E+00  1.892E-03
 3.100E-03 -2.212E+00 -1.361E-02 -1.678E-01 -2.044E+00  1.876E-03
 3.101E-03 -2.196E+00 -1.383E-02 -1.678E-01 -2.029E+00  1.861E-03
 3.102E-03 -2.181E+00 -1.405E-02 -1.677E-01 -2.013E+00  1.845E-03
 3.103E-03 -2.164E+00 -1.427E-02 -1.677E-01 -1.997E+00  1.829E-03
 3.104E-03 -2.148E+00 -1.449E-02 -1.676E-01 -1.980E+00  1.813E-03
 3.105E-03 -2.132E+00 -1.470E-02 -1.676E-01 -1.964E+00  1.796E-03
 3.106E-03 -2.115E+00 -1.491E-02 -1.675E-01 -1.947E+00  1.780E-03
 3.107E-03 -2.098E+00 -1.512E-02 -1.674E-01 -1.930E+00  1.763E-03
 3.108E-03 -2.081E+00 -1.533E-02 -1.674E-01 -1.913E+00  1.746E-03
 3.109E-03 -2.064E+00 -1.554E-02 -1.673E-01 -1.896E+00  1.729E-03
 3.110E-03 -2.046E+00 -1.574E-02 -1.672E-01 -1.879E+00  1.711E-03
 3.111E-03 -2.028E+00 -1.595E-02 -1.672E-01 -1.861E+00  1.694E-03
 3.112E-03 -2.011E+00 -1.615E-02 -1.671E-01 -1.843E+00  1.676E-03
 3.113E-03 -1.993E+00 -1.635E-02 -1.670E-01 -1.825E+00  1.658E-03
 3.114E-03 -1.974E+00 -1.655E-02 -1.670E-01 -1.807E+00  1.640E-03
 3.115E-03 -1.956E+00 -1.675E-02 -1.669E-01 -1.789E+00  1.622E-03
 3.116E-03 -1.937E+00 -1.694E-02 -1.668E-01 -1.770E+00  1.604E-03
 3.117E-03 -1.919E+00 -1.713E-02 -1.668E-01 -1.752E+00  1.585E-03
 3.118E-03 -1.900E+00 -1.732E-02 -1.667E-01 -1.733E+00  1.566E-03
 3.119E-03 -1.881E+00 -1.751E-02 -1.666E-01 -1.714E+00  1.547E-03
 3.120E-03 -1.861E+00 -1.770E-02 -1.665E-01 -1.695E+00  1.528E-03
